UserId,MovieId,Pred_rating
460,1247,2.897235127406637
460,1302,3.5885446873875955
460,1304,3.4564750551350607
460,1320,3.2334819887440895
460,1380,3.3628895832059515
460,1645,3.4638381096756383
460,1801,3.6153846153846154
460,1959,3.6538461538461537
460,2014,3.4615384615384617
460,2318,3.5769621543515773
460,2335,3.5763358296962653
460,2405,3.6531395731396814
460,2490,3.7682589557349973
460,2707,3.4169915463245544
460,3258,3.730769230769231
460,3359,3.7292292035274253
460,3444,3.576923076923077
460,3489,3.3875274145929484
460,3505,3.882965938224137
460,3624,3.912436812594982
460,3638,3.3846153846153846
460,3707,4.153846153846154
460,3791,3.68988501852634
460,3882,3.342368689957614
460,3987,3.576923076923077
460,4029,3.375924083343399
460,4039,3.984564358552381
460,4232,3.77218721611758
460,4447,3.0243842877105895
460,4660,3.818181818181819
460,4816,3.0920080325447916
460,5013,3.144536071479156
460,5303,3.8846153846153846
460,5460,4.275871170172835
460,5504,4.038461538461538
460,5505,3.730769230769231
460,5574,4.22446298592798
460,6296,2.9615384615384617
460,6850,3.7400881057268722
461,18,2.769230769230769
461,29,2.1923076923076925
461,60,2.6153846153846154
461,144,2.8076923076923075
461,176,2.3846153846153846
461,203,2.230769230769231
461,207,2.8461538461538463
461,249,3.0
461,257,2.8076923076923075
461,282,2.6923076923076925
461,338,3.0
461,355,2.5
461,381,3.1923076923076925
461,477,2.1153846153846154
461,494,2.769230769230769
461,562,2.576923076923077
461,720,2.6153846153846154
461,910,2.0
461,1027,2.040091412915281
461,1037,3.0
461,1051,3.4615384615384617
461,1103,2.6923076923076925
461,1104,2.576923076923077
461,1175,2.6153846153846154
461,1186,2.4615384615384617
461,1223,2.4230769230769234
461,1257,2.423076923076923
461,1284,1.6153846153846154
461,1347,2.384615384615385
461,1378,2.8846153846153846
461,1385,3.5
461,1405,2.230769230769231
461,1438,2.2692307692307696
461,1562,2.190226229433322
461,1644,2.8076923076923075
461,1678,2.307692307692308
461,1711,2.423076923076923
461,1735,2.8076923076923075
461,1805,2.0
461,1921,2.230769230769231
461,1958,2.4615384615384617
461,1970,3.076923076923077
461,1983,3.5769230769230766
461,1995,2.5384615384615388
461,2067,2.3076923076923075
461,2076,2.1538461538461537
461,2094,2.3461538461538463
461,2124,2.228148875478098
461,2125,2.923076923076923
461,2145,2.344154502111546
461,2240,2.769230769230769
461,2245,2.692064738933749
461,2369,1.9630791176419502
461,2420,2.269230769230769
461,2427,2.152501183901175
461,2485,2.6538461538461537
461,2513,2.923076923076923
461,2541,2.6152726695592268
461,2616,2.153846153846154
461,2641,2.576923076923077
461,2642,2.6151924396033186
461,2717,2.389718508406716
461,2871,2.6538461538461537
461,2881,2.615384615384615
461,2891,3.6153846153846154
461,2908,2.6153846153846154
461,2953,2.230769230769231
461,2968,2.5384615384615383
461,2989,3.3076923076923075
461,3020,1.5384615384615385
461,3082,2.6153846153846154
461,3113,2.6153846153846154
461,3182,2.9615384615384617
461,3249,2.8846153846153846
461,3251,3.1153846153846154
461,3259,3.076923076923077
461,3317,1.9236253373463983
461,3354,2.7692307692307687
461,3424,2.4624480779203184
461,3489,2.5
461,3535,2.4617888302976976
461,3701,2.9230769230769225
461,3785,2.5
461,3841,3.3461538461538463
461,3893,2.769230769230769
461,3895,2.930755395683453
461,3967,2.3076923076923075
461,3980,2.8846153846153846
461,4062,3.1923076923076925
461,4308,2.6153846153846154
461,4310,1.9615384615384615
461,4465,2.730769230769231
461,4478,3.3846153846153846
461,4621,2.5384615384615383
461,4673,3.1153846153846154
461,4720,2.6923076923076925
461,4734,2.3076923076923075
461,4846,2.923076923076923
461,4975,2.730769230769231
461,5013,2.3461538461538463
461,5066,3.2692307692307687
461,5103,3.0384615384615383
461,5377,2.3461538461538463
461,5782,2.6538461538461537
461,5816,2.3461538461538463
461,6003,2.6538461538461537
461,6016,2.769230769230769
461,6058,3.3846153846153846
461,6250,2.930755395683453
461,6377,2.461557862079008
461,6503,3.0
461,6944,3.1923076923076925
461,7022,3.1153846153846154
461,7090,2.4615384615384617
461,7171,2.930755395683453
461,7373,1.9615384615384615
461,8368,2.6923076923076925
461,8636,2.3461538461538463
461,8722,2.930755395683453
461,8798,2.8076923076923075
461,8807,2.5384615384615383
461,8874,2.1153846153846154
461,8961,2.2685892454324423
461,33679,2.769230769230769
461,33794,2.5297533098126115
461,34048,2.3846153846153846
461,34405,2.423076923076923
461,35836,2.4615384615384617
461,36519,3.0
461,37733,2.3461538461538463
461,38038,2.5384615384615383
461,39183,2.923076923076923
461,40629,2.384615384615385
461,40815,2.5384615384615383
461,41566,2.730769230769231
461,41569,2.423076923076923
461,41716,2.930755395683453
461,42728,2.930755395683453
461,42730,2.930755395683453
461,44191,2.501472414676392
462,21,3.231288898119168
462,180,2.9731438551535465
462,357,3.792458933498268
462,785,3.5517381911933112
462,1265,3.443264506032734
462,1500,3.256771332171636
462,1784,3.4153838777490955
462,2108,3.268335844764724
462,2596,3.3539061937103787
462,3174,3.6870008867093107
462,3261,2.9977862287596646
463,132,3.607255100263768
463,225,3.076923076923077
463,288,2.940753805318577
463,292,3.309169349624365
463,454,3.2115375634066785
463,541,3.093909217259078
463,786,3.3846153846153846
463,1231,3.156151989655385
463,1246,2.9991553378119247
463,1302,3.152581862327001
463,1330,3.230769230769231
463,1347,3.3846153846153846
463,1378,3.076923076923077
463,1488,3.230769230769231
463,1587,3.1536293582569765
463,1687,3.1538461538461537
463,1957,3.3076923076923075
463,1961,3.0612420917382104
463,1962,3.308588390252619
463,1974,3.230769230769231
463,1983,3.769230769230769
463,1984,3.3846153846153846
463,2001,3.1580419066509955
463,2011,3.0785102708189553
463,2088,3.1538461538461537
463,2100,2.7731037761714834
463,2115,3.319118173055245
463,2119,3.769230769230769
463,2122,3.3076923076923075
463,2134,3.0782109227934353
463,2138,3.6923076923076925
463,2141,3.3076923076923075
463,2145,3.1561535807074415
463,2193,3.153416302132651
463,2245,3.0004848916083877
463,2263,3.3076923076923075
463,2288,3.1538461538461537
463,2334,3.6923076923076925
463,2352,3.381187028948322
463,2371,3.2332995319563973
463,2375,3.0
463,2376,3.3076923076923075
463,2378,3.230769230769231
463,2403,3.4615384615384617
463,2404,3.6875329218787267
463,2410,3.4615384615384617
463,2411,3.0
463,2420,3.230642130158684
463,2421,3.4615384615384617
463,2422,3.8354605269138435
463,2470,3.1035447253422417
463,2471,2.923076923076923
463,2505,2.923076923076923
463,2513,3.5384615384615383
463,2617,3.3038449784073194
463,2622,3.3076923076923075
463,2717,3.1015874135580974
463,2735,3.0
463,2791,3.1340507122588543
463,2795,3.1538461538461537
463,2803,3.5384615384615383
463,2804,3.087195831809865
463,2989,3.230769230769231
463,3005,3.23052480963182
463,3018,3.4615384615384617
463,3087,3.304597796167642
463,3098,2.923076923076923
463,3210,3.119295561139373
463,3412,3.3846153846153846
463,3489,3.389455172839778
463,3525,3.6923076923076925
463,3591,3.3846153846153846
463,3608,3.1538461538461537
463,3693,3.6923076923076925
463,3706,3.5384615384615383
463,3740,3.4615384615384617
463,3763,3.3846153846153846
463,3791,3.3076923076923075
463,3844,3.5384615384615383
463,3917,3.230769230769231
463,4002,3.3076923076923075
463,4007,3.4615384615384617
463,4084,3.8461538461538463
463,4128,3.4615384615384617
463,4478,3.6153846153846154
463,4489,3.6153846153846154
463,4508,4.153846153846154
463,4543,3.461139896373057
463,4681,3.6153846153846154
463,4809,3.6923076923076916
463,4835,3.5384615384615383
463,4932,3.461139896373057
463,5111,3.461139896373057
463,5237,3.5
463,5540,3.4615384615384617
463,5859,3.461139896373057
463,6078,3.461139896373057
464,260,4.324374611441739
464,262,4.217217999801239
464,296,4.322558125109463
464,317,4.08298765305534
464,339,4.02247318923878
464,380,4.00351001133587
465,661,3.544829726588179
465,858,4.149151198757928
465,2959,3.955885689240667
465,4896,3.8069797775835363
465,5816,3.77835189729229
465,27706,4.220477508488257
465,30793,3.5823700235618494
465,38798,3.8548387096774195
466,316,4.304016691090963
466,333,3.536718390650451
466,586,3.4987161159684868
466,627,3.5384615384615383
466,848,3.923076923076923
466,1091,4.216617719961107
466,1135,3.429198901008458
466,1220,4.033841874569928
466,1288,4.22853884376058
466,1297,3.3202059135596294
466,1378,3.8420411495028475
466,1663,4.095048792105143
466,1968,4.165782372811791
466,2003,4.277751580453639
466,2011,4.122615036380258
466,2100,4.247610298871766
466,2140,4.39594869265647
466,2144,3.926296152634346
466,2145,4.014612824190141
466,2174,4.369371019068689
466,2245,3.8248658141939025
466,2262,3.6146152046386604
466,2324,3.924491000771999
466,2352,3.796279416819422
466,2369,3.901260109184908
466,2405,4.395934066615289
466,2427,3.6298625303303407
466,2469,3.8171545981431807
466,2470,4.01746247746188
466,2473,3.5333190521244564
466,2478,3.838844178625152
466,2506,3.6153846153846154
466,2558,3.877712743314539
466,2599,4.303252789074001
466,2693,3.6923076923076925
466,2723,3.7044068992959396
466,2736,3.712924010719553
466,2746,3.9307509308270654
466,2875,3.788757746909437
466,2915,4.1161501205517474
466,3130,3.877336852079881
466,3157,3.924073803211486
466,3175,4.04402200197691
466,3176,4.147827253145497
467,1056,3.843137254901961
467,1236,3.6712656055563744
467,1537,3.6806663463745743
467,1584,3.7063502969353412
467,2168,5.0
467,2590,3.843137254901961
467,2599,3.4705187776869235
467,2942,3.9778621015466578
467,2997,4.329520230410572
467,3051,4.044232054925879
467,3079,4.3286404211813965
467,3083,3.558034675043837
467,3125,3.9434774522483385
468,107,2.769230769230769
468,203,2.692307692307692
468,207,2.8846153846153846
468,267,2.6538461538461537
468,361,2.846153846153846
468,374,2.5769230769230766
468,376,2.9999999999999996
468,419,2.769230769230769
468,448,3.230769230769231
468,491,3.230769230769231
468,524,2.8846153846153846
468,620,2.9825581395348837
468,637,2.0384615384615383
468,837,3.0384615384615383
468,880,3.2307692307692304
468,905,2.8076923076923075
468,933,2.3846153846153846
468,936,3.3846153846153846
468,954,2.8461538461538463
468,1025,3.1538461538461537
468,1081,2.8076923076923075
468,1104,2.8846153846153846
468,1124,2.9999999999999996
468,1243,2.5769230769230766
468,1253,2.8461538461538463
468,1295,2.9230769230769225
468,1297,2.5384615384615383
468,1344,2.9615384615384617
468,1350,2.3461538461538463
468,1366,2.846153846153846
468,1399,3.269230769230769
468,1449,3.1923076923076925
468,1464,2.769230769230769
468,1515,2.6538461538461533
468,1556,2.769230769230769
468,1566,2.730769230769231
468,1591,2.6538461538461537
468,1672,3.0384615384615383
468,1701,2.576923076923077
468,1735,3.1538461538461537
468,1801,2.4615384615384617
468,1810,3.1153846153846154
468,1834,2.9615384615384617
468,1894,2.6923076923076925
468,1907,2.8846153846153846
468,1916,2.307692307692308
468,1925,2.9825581395348837
468,1982,2.6153846153846154
468,2022,3.1153846153846154
468,2059,2.576923076923077
468,2065,2.6153846153846154
468,2084,2.3333333333333335
468,2087,3.230769230769231
468,2125,2.3846153846153846
468,2303,2.923076923076923
468,2398,3.0
468,2409,2.5
468,2412,2.5769230769230766
468,2454,2.8461538461538463
468,2469,2.8846153846153846
468,2474,2.8076923076923075
468,2528,2.9230769230769234
468,2567,3.0
468,2616,2.8076923076923075
468,2691,2.9825581395348837
468,2727,2.9825581395348837
468,2747,3.1923076923076925
468,2750,2.5384615384615383
468,2857,3.0384615384615388
468,2935,3.1538461538461537
468,2946,3.0
468,2973,2.9615384615384617
468,2976,2.615384615384615
468,3002,2.9825581395348837
468,3088,2.6923076923076925
468,3098,2.5384615384615383
468,3099,2.730769230769231
468,3136,2.9825581395348837
468,3140,2.9825581395348837
468,3152,3.076923076923077
468,3157,2.9615384615384612
468,3198,2.9615384615384617
468,3258,2.6923076923076925
468,3259,2.769230769230769
468,3271,2.9615384615384617
468,3429,2.9230769230769225
468,3451,2.692307692307692
468,3461,3.230769230769231
468,3468,2.884615384615384
468,3477,2.5769230769230766
468,3479,2.6538461538461537
468,3504,3.0
468,3505,2.615384615384615
468,3507,2.7692307692307687
468,3512,2.5
468,3551,2.8076923076923075
468,3559,3.038461538461538
468,3618,3.192307692307692
468,3632,2.9825581395348837
468,3638,2.769230769230769
468,3640,2.9825581395348837
468,3676,2.6923076923076925
468,3791,2.4615384615384617
468,3812,2.9999999999999996
468,3814,3.230769230769231
468,3959,2.9615384615384617
468,3979,2.8461538461538463
468,3993,2.8846153846153846
468,3999,2.730769230769231
468,4008,2.3846153846153846
468,4020,2.9230769230769225
468,4054,2.5
468,4103,2.7692307692307687
468,4327,2.807692307692308
468,4333,2.9615384615384617
468,4409,2.9825581395348837
468,4515,2.9825581395348837
468,4545,2.8461538461538463
468,4628,2.923076923076923
468,4679,2.6538461538461537
468,4700,2.615384615384615
468,4728,2.8846153846153846
468,4799,3.0384615384615383
468,4857,3.1153846153846154
468,4889,2.8846153846153846
468,4994,2.8461538461538463
468,5001,2.9825581395348837
468,5014,2.9615384615384612
468,5059,2.9825581395348837
468,5065,2.8846153846153846
468,5103,2.923076923076923
468,5171,2.384615384615385
468,5267,3.5
468,5275,2.9825581395348837
468,5292,3.269230769230769
468,5313,2.6923076923076925
468,5449,3.0384615384615388
468,5505,2.423076923076923
468,5812,3.1153846153846154
468,5914,2.9825581395348837
468,5943,2.5
468,5957,2.8846153846153846
468,6148,2.9825581395348837
468,6156,2.692307692307692
468,6297,3.0384615384615388
468,6380,3.1923076923076925
468,6385,2.6153846153846154
468,6513,2.9825581395348837
468,6564,2.5384615384615383
468,6579,2.9825581395348837
468,6584,2.9825581395348837
468,6593,2.5
468,6662,3.2307692307692304
468,6780,2.9825581395348837
468,6873,2.9615384615384617
468,6879,2.730769230769231
468,7044,3.1923076923076925
468,7195,2.9825581395348837
468,7196,2.9825581395348837
468,7334,2.9825581395348837
468,7347,3.1923076923076925
468,7367,2.576923076923077
468,7386,2.6153846153846154
468,7934,3.3461538461538463
468,7983,3.0
468,8267,2.9825581395348837
468,8340,3.0
468,8366,2.576923076923077
468,8423,2.9825581395348837
468,8661,2.9825581395348837
468,8700,2.9825581395348837
468,8711,2.9825581395348837
468,8838,3.242366182787295
468,8840,2.9825581395348837
468,25752,2.9825581395348837
468,25827,2.9825581395348837
468,25916,2.9825581395348837
468,25993,2.9825581395348837
468,26178,2.9825581395348837
468,26313,2.9825581395348837
468,26391,2.9825581395348837
468,26414,2.9825581395348837
468,27334,2.9825581395348837
468,27808,3.0
468,27816,2.9825581395348837
468,27821,3.1153846153846154
468,30723,2.9825581395348837
468,30822,2.576923076923077
468,30892,2.9825581395348837
468,31549,2.9825581395348837
468,31737,2.9825581395348837
468,32031,3.076923076923077
468,32371,2.9825581395348837
468,34437,2.5769230769230766
468,34583,2.9825581395348837
468,36535,2.8461538461538463
468,36553,2.9825581395348837
468,39292,3.076923076923077
468,41571,3.0
468,44022,2.807692307692308
468,44633,2.6538461538461537
468,44671,2.9825581395348837
468,44761,2.692307692307692
468,46967,2.6923076923076925
468,46974,2.9825581395348837
468,46976,2.6923076923076925
468,47997,3.0384615384615383
468,47999,3.4615384615384617
468,48198,2.9825581395348837
468,48741,2.9825581395348837
468,48982,2.8461538461538463
468,49932,3.3846153846153846
468,50259,2.9825581395348837
468,50912,3.3076923076923075
468,51044,2.9825581395348837
468,51080,2.6923076923076925
468,52435,2.9615384615384617
468,53550,3.076923076923077
468,53894,2.3461538461538463
468,55280,2.8076923076923075
468,55687,2.9825581395348837
468,56563,2.9825581395348837
468,57972,2.9825581395348837
468,58879,2.9825581395348837
468,59387,2.4999999999999996
468,59501,2.4999999999999996
468,59784,3.0384615384615383
468,64285,2.9825581395348837
468,64701,3.75
468,65130,2.8461538461538463
468,66019,2.9825581395348837
468,67255,2.769230769230769
468,67504,2.9825581395348837
468,69306,2.6153846153846154
468,69604,2.9825581395348837
468,69951,3.1538461538461537
468,70488,2.9825581395348837
468,70927,2.9825581395348837
468,71156,3.0
468,71211,2.8461538461538463
468,71264,2.8461538461538463
468,71379,3.0384615384615383
468,71520,2.8076923076923075
468,71650,2.9825581395348837
468,71899,3.076923076923077
468,73572,2.9825581395348837
468,77359,2.9825581395348837
468,77455,2.5384615384615383
468,77866,2.6153846153846154
468,78517,2.9825581395348837
468,78574,3.1153846153846154
468,80572,2.9825581395348837
468,80599,2.9825581395348837
